23704;90.106902
23705;368.117966
23706;167.119843
23707;396.714794
23708;57.215699
23709;561.562171
23710;16.085770
23711;207.325926
23712;69.682338
23713;660.385560
23714;213.226678
23715;564.761891
23716;66.848983
23717;81.538992
23718;1808.421092
23719;14.103813
23720;1228.409909
23721;741.463066
23722;72.037700
23723;199.706889
23724;1.716688
23725;363.883807
23726;72.870763
23727;576.619960
23728;526.166903
23729;152.452487
23730;611.602500
23731;667.797481
23732;586.979101
23733;47.801361
23734;938.092080
23735;17.812059
23736;189.597156
23737;173.064979
23738;296.473326
23739;701.519360
23740;817.918103
23741;857.071484
23742;66.846973
23743;815.319382
23744;74.268942
23745;168.270410
23746;170.369316
23747;407.876563
23748;777.743401
23749;465.278382
23750;240.968380
23751;477.096295
23752;95.891131
23753;1.837116
23754;2.099568
23755;104.595079
23756;47.555566
23757;3.876126
23758;411.708674
23759;77.484008
23760;198.576464
23761;578.707316
23762;830.357978
23763;348.647235
23764;14.724895
23765;187.060643
23766;654.003968
23767;620.184115
23768;52.324607
23769;867.773356
23770;1056.623556
23771;107.959687
23772;391.230276
23773;9.036897
23774;60.638222
23775;362.941576
23776;590.262992
23777;108.648615
23778;10.088957
23779;245.412103
23780;386.273181
23781;878.329217
23782;971.156816
23783;319.761219
23784;165.514351
23785;84.470152
23786;90.919243
23787;1279.484101
23788;8.376805
23789;2.562566
23790;8.315674
23791;1279.492523
23792;140.153852
23793;11.529766
23794;543.146132
23795;867.494815
23796;222.932832
23797;54.280499
23798;158.936106
23799;701.696692
23800;1173.915878
23801;0.620722
23802;826.077165
23803;383.732561
23804;390.314680
23805;1281.700121
23806;810.678465
23807;58.932482
23808;71.248230
23809;202.045065
23810;3.946926
23811;986.527619
23812;621.476436
23813;49.818641
23814;219.197585
23815;64.752629
23816;619.603770
23817;2.892567
23818;1026.292967
23819;383.081008
23820;91.630840
23821;80.681879
23822;1.257404
23823;1265.716547
23824;712.187523
23825;836.973439
23826;204.355753
23827;559.923256
23828;1219.978707
23829;16.032026
23830;931.001138
23831;8.793479
23832;58.115536
23833;170.056099
23834;12.523041
23835;538.292791
23836;683.078803
23837;8.422458
23838;316.889582
23839;427.627905
23840;499.182878
23841;74.591025
23842;883.207628
23843;666.788578
23844;688.847269
23845;341.017916
23846;556.411075
23847;557.521893
23848;245.844628
23849;80.065560
23850;5.111153
23851;857.731356
23852;340.918703
23853;87.222787
23854;17.974087
23855;9.755785
23856;54.731032
23857;352.904944
23858;0.920440
23859;932.515188
23860;293.664536
23861;2.190289
23862;9.883417
23863;194.223854
23864;942.339890
23865;71.290652
23866;1029.129354
23867;49.963771
23868;62.794665
23869;378.356707
23870;10.689876
23871;576.586206
23872;363.277752
23873;1676.791852
23874;56.297128
23875;426.303706
23876;859.338593
23877;638.021503
23878;570.125734
23879;231.672740
23880;168.954180
23881;57.067769
23882;375.938061
23883;618.134169
23884;633.119401
23885;1125.040672
23886;198.406429
23887;395.681998
23888;229.769741
23889;60.593466
23890;79.155389
23891;366.537003
23892;935.367097
23893;88.230134
23894;17.078107
23895;560.157674
23896;172.247696
23897;82.686444
23898;660.845177
23899;188.509817
23900;401.669778
23901;152.045656
23902;216.527180
23903;879.455353
23904;212.775778
23905;332.961172
23906;21.090230
23907;765.050728
23908;656.608146
23909;57.422354
23910;325.634915
23911;680.898469
23912;7.338693
23913;72.526968
23914;16.624276
23915;94.199119
23916;804.630609
23917;90.661457
23918;349.471553
23919;393.970559
23920;1137.594829
23921;600.240866
23922;608.284904
23923;218.126562
23924;10.273639
23925;605.096485
23926;1690.326855
23927;4.085008
23928;161.651070
23929;258.077172
23930;145.452475
23931;71.530097
23932;1194.126988
23933;316.936565
23934;10.369339
23935;4.071203
23936;15.158739
23937;23.766870
23938;682.556827
23939;565.061161
23940;1723.025209
23941;589.291179
23942;526.124211
23943;213.686519
23944;612.850207
23945;794.958958
23946;57.467615
23947;71.588968
23948;577.688553
23949;825.271319
23950;3.492456
23951;18.667952
23952;1246.363187
23953;43.204415
23954;50.701679
23955;563.274925
23956;339.198662
23957;50.934453
23958;387.946595
23959;4.472654
23960;1705.207493
23961;399.704926
23962;595.655526
23963;180.160375
23964;55.074771
23965;218.342562
23966;237.719182
23967;175.696739
23968;224.372330
23969;9.784281
23970;858.283882
23971;1.110555
23972;377.109277
23973;54.963781
23974;3.187585
23975;558.988187
23976;117.288458
23977;59.985195
23978;77.569920
23979;8.577580
23980;406.855077
23981;78.118959
23982;397.633840
23983;76.693300
23984;1618.036853
23985;22.051507
23986;5.757543
23987;63.173145
23988;344.232355
23989;497.452671
23990;360.527279
23991;178.089802
23992;96.330891
23993;700.293911
23994;52.830001
23995;630.126898
23996;342.969112
23997;90.997034
23998;1047.778402
23999;218.776850
24000;169.420371
24001;1.560948
24002;1.176574
24003;76.351931
24004;222.600255
24005;530.618460
24006;185.060632
24007;6.532931
24008;1639.831424
24009;250.353599
24010;1650.774922
24011;669.413211
24012;105.774239
24013;16.652333
24014;872.344907
24015;241.677571
24016;248.939236
24017;382.660857
24018;220.824354
24019;40.963000
24020;190.904561
24021;1251.448316
24022;97.785999
24023;159.308430
24024;1640.527150
24025;595.835367
24026;919.876399
24027;397.271656
24028;67.694124
24029;70.400652
24030;64.628824
24031;662.595338
24032;225.237160
24033;0.736333
24034;172.383129
24035;565.724074
24036;650.143685
24037;221.343799
24038;100.795686
24039;82.997442
24040;874.072234
24041;55.736895
24042;6.269830
24043;1202.112901
24044;855.546607
24045;331.094657
24046;57.079811
24047;895.788526
24048;19.869545
24049;211.648530
24050;63.198733
24051;110.422280
24052;628.888311
24053;858.265578
24054;87.129098
24055;190.213436
24056;817.602033
24057;820.035805
24058;1664.205019
24059;7.819284
24060;4.573128
24061;51.710500
24062;160.848535
24063;6.367980
24064;578.517126
24065;550.806742
24066;153.359956
24067;633.319761
24068;88.482205
24069;182.033937
24070;378.341191
24071;325.454565
24072;873.556441
24073;3.265803
24074;420.040740
24075;355.645703
24076;8.208013
24077;4.350783
24078;9.948905
24079;14.194157
24080;5.305045
24081;28.773291
24082;167.839304
24083;13.251176
24084;17.252856
24085;75.299400
24086;250.807481
24087;11.011331
24088;369.543016
24089;923.667793
24090;401.713261
24091;7.761355
24092;358.765092
24093;210.100784
24094;45.845591
24095;225.928767
24096;658.922744
24097;537.105789
24098;197.280822
24099;351.411087
24100;265.839176
24101;210.782547
24102;1237.003910
24103;370.833648
24104;1223.412581
24105;401.754089
24106;68.655344
24107;41.534681
24108;413.123952
24109;750.398128
24110;934.257180
24111;9.457569
24112;191.347140
24113;406.427146
24114;87.997681
24115;694.764273
24116;152.703987
24117;553.219494
24118;343.955993
24119;16.053324
24120;28.933822
24121;1.296853
24122;374.361305
24123;56.241804
24124;637.741212
24125;316.251163
24126;828.247663
24127;438.758990
24128;900.964135
24129;905.116936
24130;205.700103
24131;90.421623
24132;374.643472
24133;87.653991
24134;414.696093
24135;195.655721
24136;63.461724
24137;1214.038650
24138;392.550106
24139;80.846107
24140;84.343949
24141;603.528782
24142;599.942917
24143;6.584890
24144;200.085153
24145;583.635771
24146;374.079410
24147;1338.493771
24148;315.746275
24149;724.390019
24150;1169.049375
24151;659.383665
24152;575.788396
24153;349.626052
24154;1320.997156
24155;409.601640
24156;170.232215
24157;984.495730
24158;1211.038914
24159;479.392941
24160;79.975124
24161;53.940111
24162;14.034982
24163;1178.255724
24164;4.531944
24165;628.572481
24166;425.469966
24167;1275.730090
24168;383.437921
24169;65.320488
24170;5.844812
24171;368.368910
24172;1163.307490
24173;1.293682
24174;395.351165
24175;20.601109
24176;240.098736
24177;15.239494
24178;389.796829
24179;192.651162
24180;413.119765
24181;566.972093
24182;214.620479
24183;395.810830
24184;219.123057
24185;458.985190
24186;93.660666
24187;8.869275
24188;551.394023
24189;602.446745
24190;374.151489
24191;56.675952
24192;205.814041
24193;344.721752
24194;92.247068
24195;352.186044
24196;760.510218
24197;910.962706
24198;343.030904
24199;358.663652
24200;5.830841
24201;1281.373757
24202;443.936608
24203;28.079060
24204;93.706331
24205;615.653530
24206;6.052409
24207;2.283620
24208;62.087048
24209;58.060538
24210;62.189187
24211;105.790240
24212;301.437218
24213;48.735958
24214;578.570696
24215;1264.253394
24216;578.066980
24217;102.577136
24218;592.120163
24219;6.080456
24220;3.126107
24221;1218.368419
24222;17.414057
24223;491.981792
24224;773.515962
24225;358.690985
24226;228.873825
24227;2.073747
24228;617.650410
24229;370.247466
24230;378.698954
24231;58.904995
24232;1254.319307
24233;56.801013
24234;651.239263
24235;853.387828
24236;70.152612
24237;2.029128
24238;708.281662
24239;455.943663
24240;192.169965
24241;82.798130
24242;1069.715490
24243;7.571949
24244;522.683505
24245;406.173979
24246;193.994836
24247;67.463398
24248;65.988414
24249;96.525336
24250;695.757679
24251;79.784842
24252;1689.489216
24253;1603.034674
24254;14.977702
24255;65.003238
24256;1232.427405
24257;51.882896
24258;168.686289
24259;65.379954
24260;101.881441
24261;96.588227
24262;69.952331
24263;1750.951866
24264;422.039141
24265;161.475902
24266;988.373385
24267;597.266468
24268;366.089521
24269;213.443922
24270;5.641872
24271;91.449605
24272;468.041450
24273;3.420097
24274;703.100800
24275;8.383189
24276;85.299266
24277;103.635149
24278;7.972733
24279;168.069854
24280;885.153711
24281;1292.329764
24282;961.246182
24283;741.503618
24284;959.052332
24285;149.515443
24286;71.230328
24287;200.633124
24288;8.549684
24289;15.123381
24290;675.616149
24291;172.071627
24292;1767.174969
24293;6.742594
24294;710.887554
24295;379.694033
24296;576.814570
24297;1238.049510
24298;109.208889
24299;369.448504
24300;15.214103
24301;387.410594
24302;450.694566
24303;65.893620
24304;187.469760
24305;208.254903
24306;44.131606
24307;591.494196
24308;872.884383
24309;1215.752624
24310;153.807450
24311;862.486348
24312;47.773498
24313;943.646899
24314;195.925086
24315;378.303099
24316;592.809101
24317;375.913555
24318;160.481841
24319;1074.602396
24320;48.857767
24321;539.866208
24322;1664.469023
24323;54.722521
24324;976.001507
24325;102.351573
24326;828.578563
24327;456.008415
24328;2.356673
24329;2.333120
24330;441.439300
24331;30.612642
24332;205.778990
24333;583.874081
24334;420.224528
24335;12.792711
24336;7.496572
24337;404.628739
24338;19.590610
24339;199.494441
24340;1665.521098
24341;328.990767
24342;78.344331
24343;1303.691979
24344;942.833920
24345;634.296993
24346;1019.833746
24347;558.264024
24348;333.351913
24349;108.735449
24350;340.886571
24351;680.305232
24352;59.777804
24353;119.815524
24354;204.216520
24355;329.944338
24356;646.013818
24357;3.185626
24358;588.272812
24359;247.121491
24360;8.962305
24361;50.587477
24362;107.266618
24363;1205.745058
24364;66.059633
24365;535.218450
24366;590.053123
24367;35.165285
24368;8.249752
24369;76.631498
24370;1024.253128
24371;12.245611
24372;45.660683
24373;56.726020
24374;2.426896
24375;866.376520
24376;86.668809
24377;177.201402
24378;165.422401
24379;162.196751
24380;617.347419
24381;9.054478
24382;628.804186
24383;208.476177
24384;81.891517
24385;1279.117339
24386;94.121890
24387;195.357007
24388;1288.205820
24389;53.291850
24390;330.000467
24391;668.007575
24392;192.793012
24393;810.430200
24394;0.690041
24395;88.425473
24396;61.271411
24397;916.423619
24398;4.751325
24399;168.550877
24400;1720.575290
24401;389.377940
24402;86.134734
24403;58.631836
24404;586.987496
24405;584.286709
24406;11.651180
24407;147.911368
24408;368.962653
24409;627.676127
24410;209.071913
24411;202.740226
24412;168.216003
24413;65.327069
24414;2.579563
24415;1295.694795
24416;389.662053
24417;199.463760
24418;864.513376
24419;619.460787
24420;680.354343
24421;824.797716
24422;174.797257
24423;1294.234129
24424;1136.968585
24425;547.088400
24426;36.352090
24427;347.534501
24428;231.881954
24429;51.200330
24430;408.295244
24431;1223.155228
24432;7.470568
24433;8.484444
24434;1704.630693
24435;781.219303
24436;694.455226
24437;5.815924
24438;349.585785
24439;164.868693
24440;7.521234
24441;380.262962
24442;91.995685
24443;348.803339
24444;1174.223299
24445;159.595712
24446;78.328067
24447;846.509064
24448;74.075886
24449;4.351270
24450;14.748163
24451;165.791309
24452;15.550783
24453;643.664971
24454;7.759338
24455;356.737627
24456;701.352506
24457;881.019498
24458;18.539276
24459;642.881427
24460;68.856976
24461;62.657732
24462;599.975116
24463;191.345283
24464;921.873943
24465;402.771314
24466;166.327083
24467;359.313073
24468;387.871750
24469;196.049403
24470;223.523947
24471;360.883391
24472;314.988066
24473;59.171896
24474;19.213547
24475;778.721188
24476;621.177628
24477;488.353283
24478;1268.948812
24479;11.843515
24480;54.049587
24481;1.291182
24482;867.747701
24483;80.353700
24484;18.986101
24485;350.497613
24486;357.578665
24487;88.861643
24488;542.240175
24489;1294.743683
24490;67.994589
24491;595.261391
24492;175.193892
24493;566.098215
24494;534.268269
24495;641.598470
24496;62.175304
24497;963.261855
24498;385.397082
24499;1013.113604
24500;341.666434
24501;198.336664
24502;197.496858
24503;214.361543
24504;600.742693
24505;195.405909
24506;1759.204923
24507;351.398950
24508;984.163064
24509;14.778485
24510;194.117192
24511;344.177665
24512;332.114013
24513;85.115267
24514;526.919015
24515;171.632269
24516;487.213595
24517;318.128023
24518;11.150916
24519;1279.948954
24520;1068.527310
24521;559.364449
24522;54.646846
24523;90.642173
24524;358.501222
24525;349.255267
24526;879.476622
24527;3.641262
24528;2.567673
24529;95.988992
24530;635.665724
24531;49.586458
24532;74.641283
24533;321.219573
24534;47.731831
24535;737.367719
24536;1729.348682
24537;358.706527
24538;566.226897
24539;221.028027
24540;9.429992
24541;176.825224
24542;238.758667
24543;1188.105546
24544;140.145771
24545;371.883458
24546;308.240160
24547;320.833589
24548;5.787593
24549;544.884598
24550;204.809333
24551;562.570711
24552;878.770470
24553;20.692824
24554;963.468819
24555;167.682590
24556;209.774202
24557;526.954262
24558;348.186010
24559;167.357137
24560;657.391954
24561;10.378487
24562;987.408430
24563;542.127282
24564;354.827330
24565;5.819502
24566;547.677598
24567;1263.763153
24568;1025.736846
24569;4.278309
24570;622.492248
24571;223.004848
24572;81.729277
24573;77.896176
24574;168.343554
24575;584.059437
24576;974.138165
24577;65.346696
24578;199.795939
24579;1620.535062
24580;1231.310092
24581;343.908541
24582;396.681415
24583;231.124597
24584;434.018996
24585;242.376696
24586;391.694142
24587;10.793847
24588;14.655290
24589;266.111771
24590;909.384578
24591;9.630444
24592;226.222804
24593;959.509565
24594;73.679368
24595;37.363422
24596;17.685746
24597;395.298448
24598;178.714141
24599;932.764743
24600;650.819804
24601;898.810716
24602;1678.127790
24603;193.619308
24604;590.687676
24605;194.382775
24606;335.979651
24607;4.778735
24608;568.194700
24609;1658.254592
24610;653.784471
24611;8.072030
24612;81.651469
24613;7.731655
24614;1168.962650
24615;545.175198
24616;723.271517
24617;1195.098088
24618;220.013507
24619;577.850515
24620;75.245168
24621;427.335126
24622;434.741851
24623;0.765073
24624;26.511771
24625;544.899403
24626;574.762275
24627;560.564538
24628;888.215160
24629;199.694248
24630;188.029017
24631;586.740380
24632;62.498336
24633;665.932159
24634;7.849229
24635;18.493464
24636;0.075635
24637;65.064004
24638;897.540599
24639;62.354703
24640;1751.330395
24641;393.103895
24642;390.826036
24643;167.767310
24644;211.252887
24645;977.895448
24646;838.335549
24647;114.058561
24648;930.457935
24649;62.260680
24650;368.835341
24651;11.175905
24652;423.049333
24653;370.934841
24654;1779.012175
24655;681.491199
24656;1355.504601
24657;45.247526
24658;622.012222
24659;460.834732
24660;14.105680
24661;10.735866
24662;366.003515
24663;727.913130
24664;60.744568
24665;227.486156
24666;91.094191
24667;5.546998
24668;91.631093
24669;5.275347
24670;667.286395
24671;309.099511
24672;750.205237
24673;200.628830
24674;202.774856
24675;58.326741
24676;790.760743
24677;7.126439
24678;8.193494
24679;437.386444
24680;173.115657
24681;319.004024
24682;666.386107
24683;416.033129
24684;265.864308
24685;5.061742
24686;363.833186
24687;555.357542
24688;880.128778
24689;43.523404
24690;387.409057
24691;45.658197
24692;640.488169
24693;285.734260
24694;722.661531
24695;6.063824
24696;1712.852901
24697;90.513658
24698;686.247727
24699;634.365987
24700;208.023175
24701;637.917474
24702;323.547486
24703;4.874544
24704;32.054120
24705;170.770974
24706;343.315948
24707;548.305067
24708;73.528926
24709;884.963776
24710;7.095564
24711;555.676508
24712;67.522651
24713;619.666066
24714;1226.420587
24715;551.864612
24716;202.062352
24717;80.302946
24718;3.072365
24719;1160.828983
24720;705.114933
24721;70.037143
24722;1142.962082
24723;854.241651
24724;687.158853
24725;420.735936
24726;868.539230
24727;61.256242
24728;11.338261
24729;575.147504
24730;83.262180
24731;64.020196
24732;2.248077
24733;94.779741
24734;522.568183
24735;364.548712
24736;329.407352
24737;451.497819
24738;215.230421
24739;344.600651
24740;71.152264
24741;5.217274
24742;390.206190
24743;56.885222
24744;1267.044123
24745;498.752885
24746;1262.006097
24747;908.517275
24748;59.940922
24749;665.596558
24750;75.450699
24751;200.523097
24752;179.080973
24753;876.878490
24754;202.088380
24755;360.444132
24756;73.255322
24757;6.277182
24758;14.236787
24759;399.680851
24760;838.266386
24761;1013.703393
24762;742.601144
24763;100.376995
24764;230.988464
24765;5.652891
24766;1192.310905
24767;75.750016
24768;876.211018
24769;669.591503
24770;71.256512
24771;211.644336
24772;594.045719
24773;443.008748
24774;518.043557
24775;521.278726
24776;10.485236
24777;1655.445854
24778;917.761323
24779;3.521089
24780;1091.450078
24781;86.119819
24782;321.152490
24783;919.064246
24784;333.646471
24785;6.232811
24786;365.697824
24787;3.701171
24788;185.476271
24789;630.533712
24790;593.900040
24791;1661.337565
24792;572.617579
24793;591.523207
24794;590.086378
24795;856.912575
24796;699.676031
24797;646.988847
24798;173.883154
24799;175.533423
24800;68.385410
24801;557.701667
24802;957.673103
24803;664.872034
24804;649.979108
24805;370.846910
24806;80.593388
24807;966.355260
24808;1377.900614
24809;170.731987
24810;75.584451
24811;846.854735
24812;93.505789
24813;55.142967
24814;92.433149
24815;59.609674
24816;391.889722
24817;348.999518
24818;186.823233
24819;186.600627
24820;1755.133166
24821;946.868210
24822;191.384969
24823;1258.625449
24824;680.787437
24825;626.880864
24826;10.505007
24827;371.829161
24828;1028.389614
24829;230.786968
24830;662.392089
24831;224.266523
24832;935.475154
24833;115.235409
24834;67.562839
24835;0.482089
24836;156.911160
24837;1312.086207
24838;185.855672
24839;204.469877
24840;3.473262
24841;794.914138
24842;149.467151
24843;586.802106
24844;858.454406
24845;194.093854
24846;584.859121
24847;589.296692
24848;657.469942
24849;356.747695
24850;12.803661
24851;56.847725
24852;624.580442
24853;549.027056
24854;522.986600
24855;281.070663
24856;48.938738
24857;400.371127
24858;69.046065
24859;556.635328
24860;327.888440
24861;996.540299
24862;61.203186
24863;323.806795
24864;94.741682
24865;99.790932
24866;644.817321
24867;593.620052
24868;4.951234
24869;1771.268834
24870;13.204471
24871;837.078049
24872;65.208675
24873;163.236567
24874;380.213643
24875;61.234855
24876;351.243824
24877;4.666470
24878;354.273290
24879;5.084610
24880;205.069554
24881;975.585523
24882;949.118310
24883;87.284778
24884;3.700802
24885;1710.889500
24886;173.279310
24887;189.675435
24888;849.470242
24889;50.653849
24890;51.090743
24891;609.541054
24892;807.327508
24893;2.332084
24894;213.037740
24895;86.655215
24896;277.012096
24897;57.197829
24898;8.733717
24899;167.901554
24900;94.923166
24901;86.496241
24902;80.763119
24903;73.990122
24904;223.994453
24905;945.659407
24906;785.608224
24907;370.812155
24908;837.131792
24909;455.279650
24910;451.167954
24911;104.300594
24912;559.754451
24913;986.963773
24914;75.312404
24915;589.706946
24916;912.575973
24917;538.800894
24918;864.858953
24919;559.379626
24920;7.402174
24921;67.272109
24922;5.663785
24923;60.720678
24924;76.362293
24925;174.907965
24926;3.641415
24927;895.923562
24928;412.676437
24929;170.685919
24930;128.221240
24931;177.057690
24932;66.896064
24933;365.426802
24934;78.307608
24935;1204.001063
24936;586.440187
24937;71.209278
24938;87.084700
24939;537.683832
24940;260.100594
24941;6.527295
24942;416.566585
24943;3.115414
24944;373.915719
24945;169.849399
24946;308.910563
24947;1267.298389
24948;2.561930
24949;58.703093
24950;171.660476
24951;620.302879
24952;327.498787
24953;549.115620
24954;1197.454991
24955;7.483349
24956;1.906087
24957;51.057484
24958;122.344100
24959;696.589166
24960;9.608888
24961;67.905874
24962;63.973490
24963;446.667299
24964;482.623425
24965;170.171119
24966;14.734270
24967;182.218940
24968;598.705629
24969;174.573459
24970;1244.476267
24971;2.834191
24972;253.964088
24973;668.200955
24974;381.482735
24975;658.559509
24976;862.323161
24977;65.426578
24978;1019.757739
24979;1278.880680
24980;169.076224
24981;612.107234
24982;95.401953
24983;367.990966
24984;367.563274
24985;68.436222
24986;97.738224
24987;820.452116
24988;434.093450
24989;1036.009128
24990;433.174843
24991;401.288646
24992;634.967317
24993;605.412313
24994;583.349567
24995;59.765385
24996;231.990025
24997;404.455386
24998;210.106057
24999;69.344698
25000;984.575781
25001;1179.629273
25002;220.871219
25003;682.222716
25004;395.080818
25005;387.642011
25006;84.807697
25007;52.728879
25008;229.740126
25009;1343.838829
25010;59.953510
25011;177.638587
25012;1693.221073
25013;942.039503
25014;425.781684
25015;230.188472
25016;903.174701
25017;99.268891
25018;196.385846
25019;381.589177
25020;218.638016
25021;903.274503
25022;172.260056
25023;1.395739
25024;1797.365990
25025;603.281257
25026;704.949792
25027;353.529609
25028;549.034547
25029;1327.645566
25030;546.086235
25031;728.921459
25032;674.432236
25033;205.593652
25034;45.373799
25035;841.695205
25036;220.447764
25037;567.123554
25038;362.757777
25039;9.658738
25040;57.147824
25041;56.391709
25042;656.741890
25043;1188.032877
25044;46.712433
25045;1667.235450
25046;353.258458
25047;129.621121
25048;128.625588
25049;4.366839
25050;1735.142841
25051;5.687222
25052;588.483371
25053;379.620434
25054;100.292712
25055;190.144993
25056;579.541736
25057;85.630545
25058;221.227290
25059;11.382588
25060;441.097853
25061;11.596548
25062;661.004026
25063;604.237485
25064;1287.432138
25065;2.874276
25066;999.335321
25067;11.132552
25068;68.176513
25069;1216.608926
25070;1336.785904
25071;7.914935
25072;222.042784
25073;71.949853
25074;1.865767
25075;217.151673
25076;840.392651
25077;202.698742
25078;867.074004
25079;94.189285
25080;898.502532
25081;356.811955
25082;931.410672
25083;78.318767
25084;170.179337
25085;55.122458
25086;1338.953331
25087;82.328190
25088;95.816326
25089;2.261335
25090;314.679765
25091;817.148270
25092;430.929508
25093;906.255064
25094;1.550071
25095;865.386873
25096;652.324279
25097;1645.890079
25098;21.086504
25099;65.989400
25100;559.652689
25101;519.628528
25102;6.332060
25103;657.154398
25104;195.029509
25105;12.528438
25106;149.322312
25107;144.605579
25108;207.500245
25109;230.502098
25110;233.276923
25111;8.553529
25112;58.190571
25113;65.465401
25114;79.975497
25115;6.909009
25116;3.727660
25117;364.106275
25118;551.677321
25119;1208.662108
25120;45.950063
25121;102.307841
25122;377.773319
25123;174.197531
25124;892.964262
25125;81.295925
25126;172.129995
25127;1164.240260
25128;936.579126
25129;15.185217
25130;169.499116
25131;0.373755
25132;0.255766
25133;96.148824
25134;4.144406
25135;629.367301
25136;1.030295
25137;67.120591
25138;11.533527
25139;394.189764
25140;12.608475
25141;831.516818
25142;1204.560240
25143;778.958020
25144;1084.524735
25145;1284.694304
25146;383.887537
25147;97.638746
25148;891.152103
25149;606.204005
25150;2.459735
25151;921.150255
25152;607.684507
25153;379.120191
25154;1204.221153
25155;399.020837
25156;643.418090
25157;3.814765
25158;584.751818
25159;96.351597
25160;916.963097
25161;595.475857
25162;0.709969
25163;42.689603
25164;372.838817
25165;183.121919
25166;688.873917
25167;5.747384
25168;88.551398
25169;1243.735873
25170;84.614205
25171;210.809103
25172;58.571049
25173;873.828938
25174;100.102155
25175;514.688585
25176;20.130086
25177;10.895105
25178;190.435734
25179;932.483061
25180;1129.266193
25181;904.140924
25182;2.727895
25183;330.268089
25184;295.098959
25185;86.561931
25186;889.947321
25187;407.053316
25188;63.228464
25189;1054.486759
25190;59.015889
25191;1640.042305
25192;930.612766
25193;157.197768
25194;2.544126
25195;0.596021
25196;78.463712
25197;364.895167
25198;54.267466
25199;376.956689
25200;958.163281
25201;344.655727
25202;555.726794
25203;879.999594
25204;832.417484
25205;1165.837059
25206;210.475457
25207;3.288400
25208;311.469703
25209;241.296293
25210;370.374235
25211;65.010616
25212;5.766412
25213;572.241862
25214;388.724625
25215;179.887228
25216;356.737331
25217;349.724623
25218;107.618515
25219;441.688126
25220;185.945228
25221;7.442795
25222;64.744403
25223;199.391608
25224;190.236864
25225;2.003427
25226;251.286645
25227;155.567667
25228;5.571666
25229;3.663910
25230;1023.933670
25231;375.107672
25232;925.784506
25233;3.317519
25234;1609.073871
25235;81.446341
25236;670.497350
25237;205.635196
25238;66.861840
25239;194.233147
25240;35.065669
25241;3.045144
25242;358.053520
25243;62.952558
25244;722.108391
25245;157.763403
25246;433.979759
25247;383.286748
25248;246.306146
25249;566.474219
25250;405.627468
25251;1340.370171
25252;1311.713890
25253;201.995338
25254;1001.703910
25255;1633.833884
25256;58.683573
25257;395.478197
25258;408.370522
25259;1184.840683
25260;84.049496
25261;437.505289
25262;787.836911
25263;1169.472866
25264;6.059584
25265;101.788000
25266;930.893611
25267;90.897571
25268;512.162621
25269;1737.129813
25270;69.872029
25271;593.632357
25272;49.350164
25273;924.674822
25274;95.568020
25275;973.761301
25276;139.377490
25277;1298.145556
25278;1768.210500
25279;95.972254
25280;232.791771
25281;345.783116
25282;407.244979
25283;58.868448
25284;1698.164553
25285;1658.067755
25286;555.737251
25287;2.913252
25288;331.963245
25289;367.111516
25290;1714.910804
25291;354.055142
25292;75.986026
25293;839.865882
25294;59.247694
25295;368.808105
25296;726.414327
25297;11.766009
25298;178.834007
25299;859.569410
25300;166.493535
25301;893.170954
25302;5.756866
25303;935.448561
25304;381.055577
25305;838.568227
25306;66.926107
25307;2.826407
25308;334.365619
25309;107.264443
25310;679.162887
25311;1302.741303
25312;396.801728
25313;847.968443
25314;967.595855
25315;11.758664
25316;633.899530
25317;337.454357
25318;299.013386
25319;115.466158
25320;86.248864
25321;893.153215
25322;573.846538
25323;92.300632
25324;146.624741
25325;10.106274
25326;900.048110
25327;8.818461
25328;530.154232
25329;977.258535
25330;896.938328
25331;202.781052
25332;421.773865
25333;990.552176
25334;86.750619
25335;594.748242
25336;367.064119
25337;71.988524
25338;1160.571062
25339;87.252586
25340;605.726650
25341;413.813673
25342;687.069722
25343;1231.163633
25344;3.378166
25345;1779.214493
25346;12.967065
25347;224.044967
25348;554.341532
25349;1351.867540
25350;635.845451
25351;613.242225
25352;180.042662
25353;57.378613
25354;6.859910
25355;146.861591
25356;394.749421
25357;19.000308
25358;205.508196
25359;564.965159
25360;354.027078
25361;244.684326
25362;50.593252
25363;188.522539
25364;911.765089
25365;38.394157
25366;109.814149
25367;57.532610
25368;305.184808
25369;205.122541
25370;842.987414
25371;609.867339
25372;202.640016
25373;644.636183
25374;77.270206
25375;1319.076924
25376;1610.638413
25377;7.162012
25378;41.646517
25379;714.384356
25380;584.854483
25381;67.854262
25382;353.789093
25383;13.784778
25384;5.600704
25385;10.040545
25386;354.034857
25387;587.483478
25388;89.840102
25389;55.029016
25390;73.626500
25391;498.446015
25392;6.055875
25393;388.157926
25394;962.788164
25395;210.510444
25396;3.728028
25397;873.022238
25398;104.549244
25399;676.915420
25400;329.807636
25401;4.152481
25402;392.401178
25403;1231.957336
25404;238.007276
25405;6.202048
25406;706.189085
25407;379.313556
25408;403.341056
25409;972.341975
25410;10.639710
25411;261.161024
25412;235.469205
25413;61.769391
25414;1637.021130
25415;4.673904
25416;203.036142
25417;465.596950
25418;98.508208
25419;194.637702
25420;180.899659
25421;1221.253410
25422;909.349079
25423;368.044561
25424;561.291514
25425;1203.356035
25426;691.200800
25427;712.939373
25428;43.714545
25429;415.051172
25430;955.746412
25431;1265.311012
25432;3.101126
25433;478.228127
