3625;0.017748
3626;2.120228
3627;1.927645
3628;0.471111
3629;0.415381
3630;0.461999
3631;1.243685
3632;0.089852
3633;1.559352
3634;1.462501
3635;0.605012
3636;1.143843
3637;0.517949
3638;0.732591
3639;0.095303
3640;1.140790
3641;0.739157
3642;1.131134
3643;1.304851
3644;0.048413
3645;0.002888
3646;0.473499
3647;1.263715
3648;0.512204
3649;0.206878
3650;0.984919
3651;0.228163
3652;0.832453
3653;0.126927
3654;1.161564
3655;0.740049
3656;0.332260
3657;1.402660
3658;0.123057
3659;0.126351
3660;0.120684
3661;1.155026
3662;1.112556
3663;0.036170
3664;0.405491
3665;1.466201
3666;0.449882
3667;1.002544
3668;1.197245
3669;0.690728
3670;0.840512
3671;0.017436
3672;1.408690
3673;1.027338
3674;0.355124
3675;0.736800
3676;0.152164
3677;1.061688
3678;1.074926
3679;0.672356
3680;0.393926
3681;0.620969
3682;0.797477
3683;0.001891
3684;0.034690
3685;0.768745
3686;0.116242
3687;3.886850
3688;1.387968
3689;2.734280
3690;0.455611
3691;1.458843
3692;0.137351
3693;2.279230
3694;0.521987
3695;2.536918
3696;0.134790
3697;4.279489
3698;1.329864
3699;0.548450
3700;0.081261
3701;0.818778
3702;0.020019
3703;1.667434
3704;0.110881
3705;0.646978
3706;0.820187
3707;1.330853
3708;0.110978
3709;1.803362
3710;0.026057
3711;0.890236
3712;0.224080
3713;0.110813
3714;0.235686
3715;2.002524
3716;1.088265
3717;0.025629
3718;0.851975
3719;0.046728
3720;1.079778
3721;0.122956
3722;0.837354
3723;1.806818
3724;0.550630
3725;0.970690
3726;0.703381
3727;1.241874
3728;1.375326
3729;0.112913
3730;0.730746
3731;0.094813
3732;1.369502
3733;0.000968
3734;0.127629
3735;0.749037
3736;2.015557
3737;0.187573
3738;0.320447
3739;0.299977
3740;0.351440
3741;0.730643
3742;0.310707
3743;4.271359
3744;0.260397
3745;0.015899
3746;0.092965
3747;0.170272
3748;0.999210
3749;0.126572
3750;0.487399
3751;0.921091
3752;0.183620
3753;0.024038
3754;0.823996
3755;1.381542
3756;4.995477
3757;0.406297
3758;0.975647
3759;0.205659
3760;0.026259
3761;1.401858
3762;0.383903
3763;0.548162
3764;0.456202
3765;1.352536
3766;0.315262
3767;0.252234
3768;0.146676
3769;0.877808
3770;0.344209
3771;0.421297
3772;1.479799
3773;0.092965
3774;0.074570
3775;0.482431
3776;0.793929
3777;2.164598
3778;0.819618
3779;0.105908
3780;4.735389
3781;0.016542
3782;1.088011
3783;1.619770
3784;2.319640
3785;1.374839
3786;0.037692
3787;0.047016
3788;1.844141
3789;0.001861
3790;0.738696
3791;0.144238
3792;1.132347
3793;1.104023
3794;0.068185
3795;0.276932
3796;0.399334
3797;0.205260
3798;0.654019
3799;0.007766
3800;0.381479
3801;0.011997
3802;0.074648
3803;0.383262
3804;1.144182
3805;1.209404
3806;1.133762
3807;0.049439
3808;0.783152
3809;0.047975
3810;0.327628
3811;0.247551
3812;0.588120
3813;2.109919
3814;0.288318
3815;0.105443
3816;0.919658
3817;0.264061
3818;1.499432
3819;1.122324
3820;0.067792
3821;1.017422
3822;0.027046
3823;0.796224
3824;0.089753
3825;0.003168
3826;0.124130
3827;0.432191
3828;1.648130
3829;0.732840
3830;0.136562
3831;1.400195
3832;0.585697
3833;0.005702
3834;0.152283
3835;2.887914
3836;0.735847
3837;0.000768
3838;0.323227
3839;1.322659
3840;0.214727
3841;0.944486
3842;0.827957
3843;0.340068
3844;1.941668
3845;0.143342
3846;1.935952
3847;0.171260
3848;0.122034
3849;0.047009
3850;0.513555
3851;0.721405
3852;1.210580
3853;1.338426
3854;0.091780
3855;1.050825
3856;0.582525
3857;0.325146
3858;0.762213
3859;0.760149
3860;0.000052
3861;0.677395
3862;3.916884
3863;0.023512
3864;2.439883
3865;0.195471
3866;0.853844
3867;0.931729
3868;0.000846
3869;0.104506
3870;1.230610
3871;0.212209
3872;0.393706
3873;3.437780
3874;0.501402
3875;1.431067
3876;2.104410
3877;1.185124
3878;0.187885
3879;1.709471
3880;0.001067
3881;1.808616
3882;0.029653
3883;0.558079
3884;0.007332
3885;0.011912
3886;1.174522
3887;0.825949
3888;0.651023
3889;0.208564
3890;0.209175
3891;0.000140
3892;0.641748
3893;0.209498
3894;0.127376
3895;0.630166
3896;0.095579
3897;1.205057
3898;0.937125
3899;1.605377
3900;0.003533
3901;0.771312
3902;0.555671
3903;0.247055
3904;1.118954
3905;0.773479
3906;0.513014
3907;0.004104
3908;1.173170
3909;0.486571
3910;0.719244
3911;0.213947
3912;2.525427
3913;0.403170
3914;1.131639
3915;0.203099
3916;1.261748
3917;0.512323
3918;1.073840
3919;1.479721
3920;0.341246
3921;0.240586
3922;0.895266
3923;0.814409
3924;1.245900
3925;1.238886
3926;0.083333
3927;0.111714
3928;0.099465
3929;2.464344
3930;0.016265
3931;0.001753
3932;1.518704
3933;0.153399
3934;0.774451
3935;0.784931
3936;2.274600
3937;0.638032
3938;1.285588
3939;0.033620
3940;2.391644
3941;0.039404
3942;2.427666
3943;0.037874
3944;0.559944
3945;0.812695
3946;0.324541
3947;0.916423
3948;0.713055
3949;0.154618
3950;0.002432
3951;2.038832
3952;0.252137
3953;1.061530
3954;1.249640
3955;1.896807
3956;0.466676
3957;0.762792
3958;0.000348
3959;0.002985
3960;2.004109
3961;1.000456
3962;2.152698
3963;2.318947
3964;0.487994
3965;0.039654
3966;1.680789
3967;0.746535
3968;0.909007
3969;0.970263
3970;1.662413
3971;0.719290
3972;0.065157
3973;0.261424
3974;0.878630
3975;1.150254
3976;1.879729
3977;0.502039
3978;0.002885
3979;1.016238
3980;0.188679
3981;0.793687
3982;0.632740
3983;1.595273
3984;0.026702
3985;0.562661
3986;0.321433
3987;1.112901
3988;0.004012
3989;1.216020
3990;0.013808
3991;1.519833
3992;0.036348
3993;0.004911
3994;0.170438
3995;0.157428
3996;0.035729
3997;0.198608
3998;0.042801
3999;0.554413
4000;0.285875
4001;0.029692
4002;0.002255
4003;0.915775
4004;1.029843
4005;1.022408
4006;0.100507
4007;0.343990
4008;0.235844
4009;0.050467
4010;0.029234
4011;1.581099
4012;0.538835
4013;1.795777
4014;1.144222
4015;0.334116
4016;1.406052
4017;0.614869
4018;1.125646
4019;4.160890
4020;1.033777
4021;2.138040
4022;0.263313
4023;0.040859
4024;0.011753
4025;2.372699
4026;0.567807
4027;0.706917
4028;1.033757
4029;0.012643
4030;0.851641
4031;0.000228
4032;0.479720
4033;0.595756
4034;1.130450
4035;1.742357
4036;1.244662
4037;0.663051
4038;0.979694
4039;0.354923
4040;1.510983
4041;0.915007
4042;0.312749
4043;0.385889
4044;0.093837
4045;0.546134
4046;0.364034
4047;0.150668
4048;0.009682
4049;0.539654
4050;0.301817
4051;0.888726
4052;0.052857
4053;0.003102
4054;0.269342
4055;0.180779
4056;0.432689
4057;0.149123
4058;0.463744
4059;0.273115
4060;0.482162
4061;3.670564
4062;3.553838
4063;0.804100
4064;0.307763
4065;0.016230
4066;0.984253
4067;0.372322
4068;2.185077
4069;0.132121
4070;1.123035
4071;0.001305
4072;0.000031
4073;0.219819
4074;0.184800
4075;1.201963
4076;0.005930
4077;0.528578
4078;0.654914
4079;0.120876
4080;1.582530
4081;0.019065
4082;2.399450
4083;0.107985
4084;2.308039
4085;1.526111
4086;0.571854
4087;0.171641
4088;0.229788
4089;0.516751
4090;0.482614
4091;0.069229
4092;0.001314
4093;0.193837
4094;2.023616
4095;1.732712
4096;0.786966
4097;0.114837
4098;0.309599
4099;0.744951
4100;0.393418
4101;0.523012
4102;0.488509
4103;0.172176
4104;0.008540
4105;0.018848
4106;1.113446
4107;4.314752
4108;1.205481
4109;0.046173
4110;3.548631
4111;0.120941
4112;0.783590
4113;0.487359
4114;1.276782
4115;0.075874
4116;1.080168
4117;0.653627
4118;1.033084
4119;0.185703
4120;0.205787
4121;1.274539
4122;0.033429
4123;0.087724
4124;1.278366
4125;0.003723
4126;0.794832
4127;0.731209
4128;1.419242
4129;0.000656
4130;1.089430
4131;0.937476
4132;0.019238
4133;1.287434
4134;0.007090
4135;0.421048
4136;0.009257
4137;1.095674
4138;0.008915
4139;1.042872
4140;0.056980
4141;0.812665
4142;1.510246
4143;0.911510
4144;0.314704
4145;2.087575
4146;0.358961
4147;0.098226
4148;0.416784
4149;0.436816
4150;0.039138
4151;1.440301
4152;0.059820
4153;0.006176
4154;1.139047
4155;1.147551
4156;3.988176
4157;0.737481
4158;1.247984
4159;0.079578
4160;0.014680
4161;0.124357
4162;0.008605
4163;1.901229
4164;0.420482
4165;0.007674
4166;1.110696
4167;2.215988
4168;0.816791
4169;0.047502
4170;1.290151
4171;0.423904
4172;0.244334
4173;0.951661
4174;7.242584
4175;1.301903
4176;0.980911
4177;0.913754
4178;0.303854
4179;0.000607
4180;0.979697
4181;0.030784
4182;0.003615
4183;0.123720
4184;0.086397
4185;0.767134
4186;0.742977
4187;0.431815
4188;0.150417
4189;0.237602
4190;0.686227
4191;1.713199
4192;0.597011
4193;1.896487
4194;1.557639
4195;0.612894
4196;0.461633
4197;0.100053
4198;0.478264
4199;0.606692
4200;0.462958
4201;0.041333
4202;0.579359
4203;0.256816
4204;0.460410
4205;1.541750
4206;0.294528
4207;0.000717
4208;0.547049
4209;0.060769
4210;1.419931
4211;0.050583
4212;0.078225
4213;1.042865
4214;0.564988
4215;0.258162
4216;0.518280
4217;1.577999
4218;0.068772
4219;0.795864
4220;0.012700
4221;0.224249
4222;0.053735
4223;0.000051
4224;0.021961
4225;1.581973
4226;0.510953
4227;0.007168
4228;0.714576
4229;0.769948
4230;0.009326
4231;1.668992
4232;0.948021
4233;0.831682
4234;0.861952
4235;0.144166
4236;1.468283
4237;1.445768
4238;0.470887
4239;0.210253
4240;0.330529
4241;0.720242
4242;0.065010
4243;0.661505
4244;1.260882
4245;0.832610
4246;0.096754
4247;0.560171
4248;0.111015
4249;0.315366
4250;1.140879
4251;1.297009
4252;0.085476
4253;0.682372
4254;0.585156
4255;0.989916
4256;2.113236
4257;0.214727
4258;0.460347
4259;0.294025
4260;0.023655
4261;0.648545
4262;1.576413
4263;1.075571
4264;1.328763
4265;0.006799
4266;1.049847
4267;1.050390
4268;0.102223
4269;0.000988
4270;0.004489
4271;0.039350
4272;1.614255
4273;0.694015
4274;0.285916
4275;0.000116
4276;0.019011
4277;3.487914
4278;0.002484
4279;0.950564
4280;0.751656
4281;0.124869
4282;0.007289
4283;2.143280
4284;1.550674
4285;0.010505
4286;0.266158
4287;0.181266
4288;1.059873
4289;0.211791
4290;0.478544
4291;1.029084
4292;0.042921
4293;0.003656
4294;0.109987
4295;1.618957
4296;1.524648
4297;1.386529
4298;0.485886
4299;0.473265
4300;0.121141
4301;0.001816
4302;0.053429
4303;0.143892
4304;0.054319
4305;0.964993
4306;1.280123
4307;1.127888
4308;0.763506
4309;0.167389
4310;0.000651
4311;2.302387
4312;0.000457
4313;4.294528
4314;0.735852
4315;0.122746
4316;0.166271
4317;0.448632
4318;0.667246
4319;0.525624
4320;0.521458
4321;0.615170
4322;0.158740
4323;1.982531
4324;0.224372
4325;0.814518
4326;2.275237
4327;0.295603
4328;0.017410
4329;0.061314
4330;0.007162
4331;0.683597
4332;0.400030
4333;0.003380
4334;1.455673
4335;0.031815
4336;0.242639
4337;2.690476
4338;0.129995
4339;1.841990
4340;0.528855
4341;5.814322
4342;0.640040
4343;0.195022
4344;0.126019
4345;2.644252
4346;0.237282
4347;1.046742
4348;1.272412
4349;0.253446
4350;2.030685
4351;0.881920
4352;0.002432
4353;0.100760
4354;0.516551
4355;0.005560
4356;0.121424
4357;0.571179
4358;0.670000
4359;0.406347
4360;1.348156
4361;0.274047
4362;2.917244
4363;1.259808
4364;0.163832
4365;0.032018
4366;0.822788
4367;0.061896
4368;0.493333
4369;1.508380
4370;1.053610
4371;0.120599
4372;4.655434
4373;1.744225
4374;1.340358
4375;0.023663
4376;0.170945
4377;0.487084
4378;0.722208
4379;0.086473
4380;2.132642
4381;2.357602
4382;0.193249
4383;0.235384
4384;1.855572
4385;0.006376
4386;0.000933
4387;0.000917
4388;0.246820
4389;0.416616
4390;0.623161
4391;0.763739
4392;0.133585
4393;0.683122
4394;0.355264
4395;0.491485
4396;0.747674
4397;1.010909
4398;0.917487
4399;0.507445
4400;0.787314
4401;0.202023
4402;0.062200
4403;0.002239
4404;0.564873
4405;0.038117
4406;0.880096
4407;0.201612
4408;0.229361
4409;0.022407
4410;0.423739
4411;0.171963
4412;0.226410
4413;0.939403
4414;2.190927
4415;1.742725
4416;0.236205
4417;1.502156
4418;0.633626
4419;0.077315
4420;0.269229
4421;0.361971
4422;0.712632
4423;1.515880
4424;0.405737
4425;0.292254
4426;0.154895
4427;0.159204
4428;0.184575
4429;0.799856
4430;0.000000
4431;0.030193
4432;0.996426
4433;1.012778
4434;1.143364
4435;0.938083
4436;1.115126
4437;0.094663
4438;0.230653
4439;0.559734
4440;2.010948
4441;0.000917
4442;0.002211
4443;0.005196
4444;1.056662
4445;1.373328
4446;1.065879
4447;0.105897
4448;0.030668
4449;0.247252
4450;1.399571
4451;0.542409
4452;1.098799
4453;0.001938
4454;0.498860
4455;0.558663
4456;0.688024
4457;0.321078
4458;0.229798
4459;1.270936
4460;0.135739
4461;0.168702
4462;0.315825
4463;3.198933
4464;0.212934
4465;0.014694
4466;1.322749
4467;0.031935
4468;0.001542
4469;1.394317
4470;0.049060
4471;1.099387
4472;0.956388
4473;0.028673
4474;1.263007
4475;0.776955
4476;0.915074
4477;0.027637
4478;0.023220
4479;0.481964
4480;0.960179
4481;0.007164
4482;1.200130
4483;2.134147
4484;1.296235
4485;0.005144
4486;0.000623
4487;0.030725
4488;0.003913
4489;0.898403
4490;0.814853
4491;0.080374
4492;0.597142
4493;0.193351
4494;0.064643
4495;0.937430
4496;0.167262
4497;1.015934
4498;2.400894
4499;0.776838
4500;2.070715
4501;0.646131
4502;0.093793
4503;0.005403
4504;0.105591
4505;0.015901
4506;0.975052
4507;0.351481
4508;0.060493
4509;0.261763
4510;2.453320
4511;0.045607
4512;1.266099
4513;0.506520
4514;0.012230
4515;0.000361
4516;1.119437
4517;0.016981
4518;1.004434
4519;3.804362
4520;0.059672
4521;0.344031
4522;1.472026
4523;3.299667
4524;0.382236
4525;0.149275
4526;0.380984
4527;0.001687
4528;1.982445
4529;0.019656
4530;1.273540
4531;0.004182
4532;0.831703
4533;0.750271
4534;2.974117
4535;0.282334
4536;0.253768
4537;1.946315
4538;0.000342
4539;1.214258
4540;0.773376
4541;0.011916
4542;0.564910
4543;1.370413
4544;0.496282
4545;1.615726
4546;0.676469
4547;2.614618
4548;0.013520
4549;0.103271
4550;0.589905
4551;0.710573
4552;1.409237
4553;1.425468
4554;0.611351
4555;0.006375
4556;0.067819
4557;0.137234
4558;1.117892
4559;0.178724
4560;0.175736
4561;1.314711
4562;1.291095
4563;0.410583
4564;0.165063
4565;0.293486
4566;0.358535
4567;0.665175
4568;1.743625
4569;0.272806
4570;0.002184
4571;0.958040
4572;1.866523
4573;0.620125
4574;0.692065
4575;0.006582
4576;1.283247
4577;1.253117
4578;0.689840
4579;0.392221
4580;0.017636
4581;5.735785
4582;0.097591
4583;0.344888
4584;1.439515
4585;0.768305
4586;0.140477
4587;0.008245
4588;1.212643
4589;0.000000
4590;1.936089
4591;0.268527
4592;0.905817
4593;1.525373
4594;0.039011
4595;2.184723
4596;0.994530
4597;1.009674
4598;2.233588
4599;0.508231
4600;0.230388
4601;0.021363
4602;0.762611
4603;0.002265
4604;0.562997
4605;1.677426
4606;0.309418
4607;0.484184
4608;1.927526
4609;0.048798
4610;0.000236
4611;0.393243
4612;0.076309
4613;1.436172
4614;0.359647
4615;1.358666
4616;0.575306
4617;1.356824
4618;0.138453
4619;2.132878
4620;1.840519
4621;0.530994
4622;0.000255
4623;0.973126
4624;0.660117
4625;0.901553
4626;1.777531
4627;0.236100
4628;2.113644
4629;0.473071
4630;0.000002
4631;1.414290
4632;1.026227
4633;0.000342
4634;0.001286
4635;0.473992
4636;0.896703
4637;0.608620
4638;0.023440
4639;1.588496
4640;0.406993
4641;0.638796
4642;0.028952
4643;1.411802
4644;0.034184
4645;1.678532
4646;1.404107
4647;0.034827
4648;0.661813
4649;0.722136
4650;0.164942
4651;0.262022
4652;0.836869
4653;0.117816
4654;0.021626
4655;4.130740
4656;0.906084
4657;0.853449
4658;0.544861
4659;0.105221
4660;0.749027
4661;1.629762
4662;1.635742
4663;0.775076
4664;0.951809
4665;0.009280
4666;0.333613
4667;0.072440
4668;0.115194
4669;0.010204
4670;0.210505
4671;0.422203
4672;0.409511
4673;0.635607
4674;0.777781
4675;0.372250
4676;0.086597
4677;0.178809
4678;2.498844
4679;0.103987
4680;0.271181
4681;1.638545
4682;0.875425
4683;0.216720
4684;1.421214
4685;1.020039
4686;0.259138
4687;1.881328
4688;0.031209
4689;0.081736
4690;0.289304
4691;0.966848
4692;1.643288
4693;0.016700
4694;0.964623
4695;0.467997
4696;0.361442
4697;0.407439
4698;0.084453
4699;0.381028
4700;1.011398
4701;0.055198
4702;0.309864
4703;0.135599
4704;0.147287
4705;0.071748
4706;1.968684
4707;0.300504
4708;0.438286
4709;0.424745
4710;0.663203
4711;0.659468
4712;0.137577
4713;1.559466
4714;1.071392
4715;0.364771
4716;0.732826
4717;0.489998
4718;0.125179
4719;0.075221
4720;1.382532
4721;0.047934
4722;0.250336
4723;0.028499
4724;0.136289
4725;0.041982
4726;1.851000
4727;0.207125
4728;1.393125
4729;0.000053
4730;1.045584
4731;0.001635
4732;1.097713
4733;0.149537
4734;0.253140
4735;0.925799
4736;0.234227
4737;0.156886
4738;1.066045
4739;0.019349
4740;1.755968
4741;1.037320
4742;0.128935
4743;1.670506
4744;0.094850
4745;0.548210
4746;0.924890
4747;2.385834
4748;1.479640
4749;1.464980
4750;0.117553
4751;0.959106
4752;0.819800
4753;0.854345
4754;0.403074
4755;0.625924
4756;0.532866
4757;0.055260
4758;0.497558
4759;0.271685
4760;1.346218
4761;0.285741
4762;0.128196
4763;0.931506
4764;0.035729
4765;2.404454
4766;0.003870
4767;0.526444
4768;1.883499
4769;1.847465
4770;0.000501
4771;0.461851
4772;0.192067
4773;0.074004
4774;0.871487
4775;0.964702
4776;1.191357
4777;1.216565
4778;1.658345
4779;1.147610
4780;0.156955
4781;0.332614
4782;1.351024
4783;0.745577
4784;0.850360
4785;0.539028
4786;1.100206
4787;1.290579
4788;0.099133
4789;1.168881
4790;0.328452
4791;1.510609
4792;1.677213
4793;0.034159
4794;0.258119
4795;2.526378
4796;0.639206
4797;0.126889
4798;1.099145
4799;0.167562
4800;1.664118
4801;1.144441
4802;0.290489
4803;0.768505
4804;0.108260
4805;0.520932
4806;0.553349
4807;0.867905
4808;0.496993
4809;0.509951
4810;0.033521
4811;0.137795
4812;1.387839
4813;0.174056
4814;1.952067
4815;1.034336
4816;0.013756
4817;0.365489
4818;0.722289
4819;0.112142
4820;0.892660
4821;0.355603
4822;0.179218
4823;0.373685
4824;0.089042
4825;0.193770
4826;0.129334
4827;0.786241
4828;0.988693
4829;0.102549
4830;1.567137
4831;0.004390
4832;1.800423
4833;0.079872
4834;1.052082
4835;1.704342
4836;1.046344
4837;1.374884
4838;0.107669
4839;1.176774
4840;0.131538
4841;1.546951
4842;5.516649
4843;0.176845
4844;0.864163
4845;0.333550
4846;0.025741
4847;0.114455
4848;0.037038
4849;0.289430
4850;1.357004
4851;0.639320
4852;0.713607
4853;0.942009
4854;1.533538
4855;0.009032
4856;0.207761
4857;1.832764
4858;0.125470
4859;0.647895
4860;1.214788
4861;1.100561
4862;1.005767
4863;0.030957
4864;1.317975
4865;0.118128
4866;0.039901
4867;0.829009
4868;0.786634
4869;1.070278
4870;4.059090
4871;0.109504
4872;0.001291
4873;1.323299
4874;1.271026
4875;0.870177
4876;1.584777
4877;0.879506
4878;1.127859
4879;2.325886
4880;0.153545
4881;0.924248
4882;0.030289
4883;1.274714
4884;0.152043
4885;0.941267
4886;0.940454
4887;1.386846
4888;0.764157
4889;0.010494
4890;0.075695
4891;0.373793
4892;0.959743
4893;0.151879
4894;0.642749
4895;0.303721
4896;1.687460
4897;0.036075
4898;0.499834
4899;1.436171
4900;0.110561
4901;1.773593
4902;0.007633
4903;0.051550
4904;0.101742
4905;3.280861
4906;0.005058
4907;0.428530
4908;0.009197
4909;0.148064
4910;1.323567
4911;0.006692
4912;0.056007
4913;0.539816
4914;0.767354
4915;0.018997
4916;0.098148
4917;0.156809
4918;0.253161
4919;1.000996
4920;0.068460
4921;0.369582
4922;1.424316
4923;1.175093
4924;1.817414
4925;0.567692
4926;0.630280
4927;0.265923
4928;0.647961
4929;0.022192
4930;2.664798
4931;0.056297
4932;1.151492
4933;1.049590
4934;0.250415
4935;0.004292
4936;0.882353
4937;0.001550
4938;0.003751
4939;0.924133
4940;0.002357
4941;0.215453
4942;0.019001
4943;0.192992
4944;0.022410
4945;3.676824
4946;0.159021
4947;1.167211
4948;0.635392
4949;0.175547
4950;0.158042
4951;3.977281
4952;1.585682
4953;0.012234
4954;0.028495
4955;0.043262
4956;0.012460
4957;0.238340
4958;0.021078
4959;0.034023
4960;0.236488
4961;2.104157
4962;1.339809
4963;0.000387
4964;0.179463
4965;0.313167
4966;0.000794
4967;1.679783
4968;1.679139
4969;0.107300
4970;0.561721
4971;0.949067
4972;1.235980
4973;0.018798
4974;0.142993
4975;2.499821
4976;0.599527
4977;0.265717
4978;1.272481
4979;0.112178
4980;1.677747
4981;0.293183
4982;0.351090
4983;0.151014
4984;0.616440
4985;0.418514
4986;0.017452
4987;0.995321
4988;0.444182
4989;1.847271
4990;1.170391
4991;0.238269
4992;0.076404
4993;0.019690
4994;0.164650
4995;0.812918
4996;0.005221
4997;0.050948
4998;1.655394
4999;0.608353
5000;0.155370
5001;0.261049
5002;2.190836
5003;0.022281
5004;0.142581
5005;1.255043
5006;0.695644
5007;0.144707
5008;0.597563
5009;0.203077
5010;0.871529
5011;5.455656
5012;0.049635
5013;0.358849
5014;0.312932
5015;0.865523
5016;1.780089
5017;0.144743
5018;0.097531
5019;0.015085
5020;2.124622
5021;0.092056
5022;0.062304
5023;0.422175
5024;3.668953
5025;0.402705
5026;0.162725
5027;0.659125
5028;0.216765
5029;0.123731
5030;0.536821
5031;0.003971
5032;0.459899
5033;0.688574
5034;1.238982
5035;1.120295
5036;0.061087
5037;0.767373
5038;0.618727
5039;0.281044
5040;0.170315
5041;0.302161
5042;0.776129
5043;0.800098
5044;0.076617
5045;2.152050
5046;1.158755
5047;1.477325
5048;0.088595
5049;0.490261
5050;0.012994
5051;0.103029
5052;0.946378
5053;0.130994
5054;1.744293
5055;0.013157
5056;2.039162
5057;0.544375
5058;0.777546
5059;0.233537
5060;0.005557
5061;0.801491
5062;0.340425
5063;0.843657
5064;0.325773
5065;0.000151
5066;0.000378
5067;0.024783
5068;0.623946
5069;0.230139
5070;0.020827
5071;0.023632
5072;0.775491
5073;0.075079
5074;1.447954
5075;0.245338
5076;0.907321
5077;0.325101
5078;0.140608
5079;2.554760
5080;0.055065
5081;0.168489
5082;1.237598
5083;0.051131
5084;0.007540
5085;0.026952
5086;0.384731
5087;0.230949
5088;0.844284
5089;0.000158
5090;1.460653
5091;1.474517
5092;1.300213
5093;0.356693
5094;1.768093
5095;0.623052
5096;6.275122
5097;1.315240
5098;0.067253
5099;0.409879
5100;0.892247
5101;0.719551
5102;0.862246
5103;0.010818
5104;0.088004
5105;0.037508
5106;0.216009
5107;0.274947
5108;0.000002
5109;0.947055
5110;0.692197
5111;0.404024
5112;1.063720
5113;0.291787
5114;0.662545
5115;1.963666
5116;0.056092
5117;0.735374
5118;0.238833
5119;1.329180
5120;0.009646
5121;0.000008
5122;0.095121
5123;0.606015
5124;0.111969
5125;4.592096
5126;0.454258
5127;0.272944
5128;0.677746
5129;0.006282
5130;0.359810
5131;0.302807
5132;0.818275
5133;0.281762
5134;1.234021
5135;0.707199
5136;0.080869
5137;0.068599
5138;1.007576
5139;0.102983
5140;2.239745
5141;5.479787
5142;0.095309
5143;1.227450
5144;0.682764
5145;0.083121
5146;2.509326
5147;0.015812
5148;0.568727
5149;2.461067
5150;0.201732
5151;6.010607
5152;0.607140
5153;7.160756
5154;1.271046
5155;0.064237
5156;1.592092
5157;0.017041
5158;1.492537
5159;4.923182
5160;1.233672
5161;1.288677
5162;0.300828
5163;0.740774
5164;1.336856
5165;0.609630
5166;1.387706
5167;1.793921
5168;0.107854
5169;0.642799
5170;0.045934
5171;1.074717
5172;0.241837
5173;0.646178
5174;1.191698
5175;0.088434
5176;0.982513
5177;0.140894
5178;0.006169
5179;0.731986
5180;0.000020
5181;2.662101
5182;1.085272
5183;2.364840
5184;0.391134
5185;0.039643
5186;0.023144
5187;1.138692
5188;1.847970
5189;1.537810
5190;0.749010
5191;0.786225
5192;1.016519
5193;0.285229
5194;1.549032
5195;0.488477
5196;1.177594
5197;1.405115
5198;0.623930
5199;0.377895
5200;0.074683
5201;1.007305
5202;0.542538
5203;0.944296
5204;1.324127
5205;0.650532
5206;0.790812
5207;0.786326
5208;2.260458
5209;0.000193
5210;0.829832
5211;0.147294
5212;0.529118
5213;0.296375
5214;2.095861
5215;1.866118
5216;0.394524
5217;0.024939
5218;2.171801
5219;0.279918
5220;2.140161
5221;1.900582
5222;0.243588
5223;0.008051
5224;6.236678
5225;3.074447
5226;0.135941
5227;0.154633
5228;0.969921
5229;1.772352
5230;1.611643
5231;0.529912
5232;0.031131
5233;0.757491
5234;1.123112
5235;0.791235
5236;0.203350
5237;0.951182
5238;0.976029
5239;0.939625
5240;0.623632
5241;0.254290
5242;0.012452
5243;3.096710
5244;1.009891
5245;1.366928
5246;0.197161
5247;0.611365
5248;1.318110
5249;1.404997
5250;0.011992
5251;0.913092
5252;0.014485
5253;0.136903
5254;1.636366
5255;0.893755
5256;0.033575
5257;0.928826
5258;1.018917
5259;0.488859
5260;0.699713
5261;1.425161
5262;1.717666
5263;0.011045
5264;1.136689
5265;0.325538
5266;0.833107
5267;0.309891
5268;1.414648
5269;0.106860
5270;0.117345
5271;1.684884
5272;1.026230
5273;0.238958
5274;0.247479
5275;0.502322
5276;0.344390
5277;1.146626
5278;0.706140
5279;0.000022
5280;0.147019
5281;0.173675
5282;0.003120
5283;0.016370
5284;0.206918
5285;0.455274
5286;0.132562
5287;0.997526
5288;0.208264
5289;1.295075
5290;0.028486
5291;0.430083
5292;0.446576
5293;0.015512
5294;0.632136
5295;0.304236
5296;1.147105
5297;0.714434
5298;0.125170
5299;0.946257
5300;0.610063
5301;0.285235
5302;0.023446
5303;1.091673
5304;1.225162
5305;0.232507
5306;0.222477
5307;0.005047
5308;0.042160
5309;0.147896
5310;0.062312
5311;0.158932
5312;0.303154
5313;0.237273
5314;1.790510
5315;0.617474
5316;0.553403
5317;1.375978
5318;0.099864
5319;0.019372
5320;0.752202
5321;0.986701
5322;0.122555
5323;0.277970
5324;1.661512
5325;1.092732
5326;0.278267
5327;2.019525
5328;0.640370
5329;0.025096
5330;1.573693
5331;0.383216
5332;0.420564
5333;1.998510
5334;2.301864
5335;0.010135
5336;1.100988
5337;2.328077
5338;0.549946
5339;2.611743
5340;0.112062
5341;0.114610
5342;0.859659
5343;0.636608
5344;2.374936
5345;1.098786
5346;0.864917
5347;0.209912
5348;0.012448
5349;0.895092
5350;0.149510
5351;0.626171
5352;0.317439
5353;0.030079
5354;0.251275
5355;0.885736
5356;0.754145
5357;1.212617
5358;0.343432
5359;0.006091
5360;0.789992
5361;0.537695
5362;0.639499
5363;0.958885
5364;1.944922
5365;0.921373
5366;0.084895
5367;0.804131
5368;0.035294
5369;0.053971
5370;0.188218
5371;0.224571
5372;0.100631
5373;0.750918
5374;2.335497
